date,name,category,value
2117-03-22,01-Drips,Medications,2.3326945556618734
2117-03-23,01-Drips,Medications,20.60759052255889
2117-03-18,01-Drips,Medications,0.7607235602336004
2117-03-17,01-Drips,Medications,0.4257526488800067
2117-03-21,01-Drips,Medications,5.840582358359825
2117-03-17,01-Drips,Medications,3.878327202983201
2117-03-21,01-Drips,Medications,3.3028334146365523
2117-03-21,01-Drips,Medications,3.104797528067138
2117-03-24,01-Drips,Medications,0.2737988397711888
2117-03-18,01-Drips,Medications,7.548913854407146
2117-03-24,01-Drips,Medications,11.493775877170265
2117-03-21,01-Drips,Medications,4.04212019930128
2117-03-15,01-Drips,Medications,0.6046560883987695
2117-03-17,01-Drips,Medications,3.2341304031433538
2117-03-18,01-Drips,Medications,1.970504192286171
2117-03-23,01-Drips,Medications,0.8714466675883159
2117-03-15,01-Drips,Medications,19.12109185650479
2117-03-21,01-Drips,Medications,11.464525363408027
2117-03-18,01-Drips,Medications,0.9080644231289624
2117-03-18,01-Drips,Medications,3.884359099174617
2117-03-16,01-Drips,Medications,1.826780244300608
2117-03-18,01-Drips,Medications,5.398619920015335
2117-03-18,01-Drips,Medications,11.594244031584822
2117-03-18,01-Drips,Medications,2.5030850665643807
2117-03-15,01-Drips,Medications,2.290495005581761
2117-03-19,01-Drips,Medications,3.2242279157799203
2117-03-18,01-Drips,Medications,6.513236818136647
2117-03-19,01-Drips,Medications,14.988811977673322
2117-03-15,01-Drips,Medications,3.3832548215286806
2117-03-20,01-Drips,Medications,1.3983779936097562
2117-03-21,01-Drips,Medications,2.172056476410944
2117-03-19,01-Drips,Medications,0.4561575769912451
2117-03-24,01-Drips,Medications,0.2122471487382426
2117-03-21,01-Drips,Medications,12.473258444515524
2117-03-24,01-Drips,Medications,31.60000150091946
2117-03-21,01-Drips,Fluids/Intake,23.11753235757351
2117-03-19,01-Drips,Fluids/Intake,4.576956741511822
2117-03-22,01-Drips,Fluids/Intake,0.6572601199150085
2117-03-20,01-Drips,Fluids/Intake,6.420539438724518
2117-03-20,01-Drips,Fluids/Intake,3.0829453691840167
2117-03-17,01-Drips,Fluids/Intake,89.29302424192429
2117-03-18,01-Drips,Fluids/Intake,1.1400341987609863
2117-03-17,01-Drips,Fluids/Intake,1.333792358636856
2117-03-22,01-Drips,Fluids/Intake,7.484615676105022
2117-03-19,01-Drips,Fluids/Intake,3.0977269150316715
2117-03-21,02-Fluids (Crystalloids),Fluids/Intake,102.66666972637177
2117-03-20,01-Drips,Fluids/Intake,2.9033469036221504
2117-03-21,01-Drips,Fluids/Intake,14.28981176763773
2117-03-19,01-Drips,Fluids/Intake,7.033822722733021
2117-03-18,01-Drips,Fluids/Intake,5.287892408668994
2117-03-20,01-Drips,Fluids/Intake,5.091013289988041
2117-03-20,01-Drips,Fluids/Intake,17.78260186314583
2117-03-21,01-Drips,Fluids/Intake,3.99176125228405
2117-03-20,01-Drips,Fluids/Intake,0.3416758105158805
2117-03-20,01-Drips,Fluids/Intake,13.660828705877066
2117-03-24,02-Fluids (Crystalloids),Fluids/Intake,182.7883424758911
2117-03-18,01-Drips,Fluids/Intake,4.224809601902962
2117-03-22,01-Drips,Fluids/Intake,9.065751917660236
2117-03-20,01-Drips,Fluids/Intake,10.688808917999268
2117-03-22,01-Drips,Fluids/Intake,8.975159525871279
2117-03-20,01-Drips,Fluids/Intake,11.401395797729492
2117-03-18,01-Drips,Fluids/Intake,9.55214937031269
2117-03-18,01-Drips,Fluids/Intake,0.1425313502550125
2117-03-19,01-Drips,Fluids/Intake,2.849509533494711
2117-03-22,01-Drips,Fluids/Intake,5.327877759933472
2117-03-20,01-Drips,Fluids/Intake,0.9604479856789112
2117-03-19,01-Drips,Fluids/Intake,2.553238794207573
2117-03-20,01-Drips,Fluids/Intake,36.182089805603034
2117-03-18,01-Drips,Fluids/Intake,1.5664176493883133
2117-03-22,01-Drips,Fluids/Intake,4.989743784070015
2117-03-19,01-Drips,Fluids/Intake,3.7325050830841056
2117-03-21,01-Drips,Fluids/Intake,4.9326482973992825
2117-03-18,01-Drips,Fluids/Intake,0.8312748149037361
2117-03-21,01-Drips,Fluids/Intake,10.44522190093994
2117-03-21,01-Drips,Fluids/Intake,0.205996423959732
2117-03-20,01-Drips,Fluids/Intake,9.797708228230476
2117-03-20,01-Drips,Fluids/Intake,1.1689521968364716
2117-03-23,01-Drips,Fluids/Intake,10.00668016076088
2117-03-18,01-Drips,Fluids/Intake,6.992741443216801
2117-03-19,01-Drips,Fluids/Intake,5.751335263252257
2117-03-20,01-Drips,Fluids/Intake,0.8195288395509123
2117-03-20,01-Drips,Fluids/Intake,1.7908304370939732
2117-03-19,01-Drips,Fluids/Intake,2.7495267428457737
2117-03-20,01-Drips,Fluids/Intake,0.5010778829455375
2117-03-24,01-Drips,Fluids/Intake,10.59985426068306
2117-03-20,01-Drips,Fluids/Intake,2.141195721924305
2117-03-19,01-Drips,Fluids/Intake,3.1666668318212032
2117-03-20,01-Drips,Fluids/Intake,0.5833488795906305
2117-03-20,01-Drips,Fluids/Intake,5.390159718692304
2117-03-19,01-Drips,Fluids/Intake,7.266870714724064
2117-03-20,01-Drips,Fluids/Intake,8.357558339834213
2117-03-21,01-Drips,Fluids/Intake,3.288015127182007
2117-03-24,01-Drips,Fluids/Intake,5.478604651987553
2117-03-22,01-Drips,Fluids/Intake,10.284188516438007
2117-03-19,01-Drips,Fluids/Intake,3.0020679235458374
2117-03-23,01-Drips,Fluids/Intake,3.380486249923706
2117-03-19,01-Drips,Fluids/Intake,44.93989533185959
2117-03-23,01-Drips,Fluids/Intake,2.893153600394726
2117-03-23,01-Drips,Fluids/Intake,61.83187159895897
2117-03-21,01-Drips,Fluids/Intake,3.973018422722817
2117-03-22,01-Drips,Fluids/Intake,25.9391465485096
2117-03-21,01-Drips,Fluids/Intake,4.258629068732262
2117-03-20,01-Drips,Fluids/Intake,3.8004751205444336
2117-03-15,02-Fluids (Crystalloids),Fluids/Intake,142.66667091846466
2117-03-21,01-Drips,Fluids/Intake,5.572278156876564
2117-03-20,01-Drips,Fluids/Intake,15.358945846557615
2117-03-20,01-Drips,Fluids/Intake,1.402946725487709
2117-03-19,01-Drips,Fluids/Intake,4.466776221990584
2117-03-18,01-Drips,Fluids/Intake,4.1571707278490075
2117-03-20,01-Drips,Fluids/Intake,0.9933684021234512
2117-03-19,01-Drips,Fluids/Intake,7.206189930438995
2117-03-18,01-Drips,Fluids/Intake,5.120129495859145
2117-03-20,01-Drips,Fluids/Intake,8.384879618883135
2117-03-21,01-Drips,Fluids/Intake,4.9884345307946205
2117-03-19,01-Drips,Fluids/Intake,3.400789648294449
2117-03-19,01-Drips,Fluids/Intake,2.4840962514281277
2117-03-24,01-Drips,Fluids/Intake,29.19699549674988
2117-03-19,01-Drips,Fluids/Intake,4.459368646144866
2117-03-19,01-Drips,Fluids/Intake,5.407753199338913
2117-03-22,01-Drips,Fluids/Intake,5.844151966273785
2117-03-24,01-Drips,Fluids/Intake,16.48385902494192
2117-03-20,01-Drips,Fluids/Intake,0.0083335554227232
2117-03-19,01-Drips,Fluids/Intake,11.60269409418106
2117-03-22,01-Drips,Fluids/Intake,2.5035992860794067
2117-03-20,01-Drips,Fluids/Intake,8.646942853927612
2117-03-20,01-Drips,Fluids/Intake,1.3302946537733078
2117-03-21,01-Drips,Fluids/Intake,5.872330963611603
2117-03-21,01-Drips,Fluids/Intake,19.758407175540924
2117-03-19,01-Drips,Fluids/Intake,1.7663627006113527
2117-03-20,01-Drips,Fluids/Intake,1.089788839221001
2117-03-23,01-Drips,Fluids/Intake,6.900533743202686
2117-03-23,01-Drips,Fluids/Intake,1.866531014442444
2117-03-17,01-Drips,Fluids/Intake,2.366666790097952
2117-03-19,01-Drips,Fluids/Intake,4.732518933713436
2117-03-22,01-Drips,Fluids/Intake,36.12014293670654
2117-03-19,01-Drips,Fluids/Intake,10.871266424655914
2117-03-20,01-Drips,Fluids/Intake,0.8475712705403566
2117-03-20,01-Drips,Fluids/Intake,2.6157752722501755
2117-03-17,01-Drips,Fluids/Intake,0.733333371579647
2117-03-20,01-Drips,Fluids/Intake,4.0773595571517935
2117-03-20,01-Drips,Fluids/Intake,6.182741552591324
2117-03-24,01-Drips,Fluids/Intake,5.339729756116867
2117-03-20,01-Drips,Fluids/Intake,2.9865556955337524
2117-03-20,01-Drips,Fluids/Intake,5.156380087137222
2117-03-20,01-Drips,Fluids/Intake,22.972189858555797
2117-03-20,01-Drips,Fluids/Intake,3.918857395648956
2117-03-18,01-Drips,Fluids/Intake,5.421122536063193
2117-03-19,01-Drips,Fluids/Intake,3.737389445304871
2117-03-14,01-Drips,Fluids/Intake,8.67579911649227
2117-03-18,13-Enteral Nutrition,Nutrition - Enteral,269.49441361427307
2117-03-16,13-Enteral Nutrition,Nutrition - Enteral,396.7598869800568
2117-03-16,13-Enteral Nutrition,Nutrition - Enteral,130.6666705608368
2117-03-15,13-Enteral Nutrition,Nutrition - Enteral,120.0
2117-03-18,13-Enteral Nutrition,Nutrition - Enteral,372.68372440338135
2117-03-15,13-Enteral Nutrition,Nutrition - Enteral,40.000001192092896
2117-03-20,01-Drips,Medications,0.0837048128232709
2117-03-20,01-Drips,Medications,0.364844687283039
2117-03-20,01-Drips,Medications,0.1216152086271904
2117-03-20,01-Drips,Medications,0.20545727602439
2117-03-20,01-Drips,Medications,0.1254034384601254
2117-03-18,01-Drips,Medications,0.0266007946265744
2117-03-20,01-Drips,Medications,0.2767021742329234
2117-03-20,01-Drips,Medications,0.0425694306613877
2117-03-18,01-Drips,Medications,0.1330294708168366
2117-03-18,01-Drips,Medications,0.0364810948667582
2117-03-20,01-Drips,Medications,0.1978477394004585
2117-03-20,01-Drips,Medications,0.3420418943278491
2117-03-18,01-Drips,Medications,0.0045610036067955
2117-03-14,01-Drips,Medications,86.75799169577658
2117-03-18,01-Drips,Medications,5.120129884744529
2117-03-17,01-Drips,Medications,1.333792315563187
2117-03-19,01-Drips,Medications,2.4840960395522416
2117-03-19,01-Drips,Medications,3.0977270507719368
2117-03-19,01-Drips,Medications,2.553238606196828
2117-03-20,01-Drips,Medications,1.4029468220542185
2117-03-17,01-Drips,Medications,89.29302112665027
2117-03-18,01-Drips,Medications,5.4211224778555325
2117-03-20,01-Drips,Medications,1.7908305562741589
2117-03-20,01-Drips,Medications,0.8475713857478695
2117-03-19,01-Drips,Medications,10.871267277252628
2117-03-18,01-Drips,Medications,9.55214916029945
2117-03-17,01-Drips,Medications,0.7333333414862863
2117-03-20,01-Drips,Medications,1.089788904209854
2117-03-19,01-Drips,Medications,7.206189635326154
2117-03-20,01-Drips,Medications,0.5833489376527722
2117-03-17,01-Drips,Medications,2.3666666929784697
2117-03-19,01-Drips,Medications,3.0020677513675764
2117-03-20,01-Drips,Medications,0.0083335562521824
2117-03-19,01-Drips,Medications,3.7373891682364047
2117-03-20,01-Drips,Medications,1.1689522652886808
2117-03-19,01-Drips,Medications,44.93989508773666
2117-03-20,01-Drips,Medications,0.3416758436287636
2117-03-18,01-Drips,Medications,1.5664177190046755
2117-03-18,01-Drips,Medications,5.287892148771789
2117-03-18,01-Drips,Medications,4.224809628794901
2117-03-20,01-Drips,Medications,0.5010779568692669
2117-03-19,01-Drips,Medications,7.266870197781827
2117-03-18,01-Drips,Medications,6.992741458816454
2117-03-20,01-Drips,Medications,0.9604480874259024
2201-12-13,13-Enteral Nutrition,Nutrition - Enteral,210.2981028556824
2154-04-25,02-Fluids (Crystalloids),Fluids/Intake,337.49999195337296
2154-04-24,02-Fluids (Crystalloids),Fluids/Intake,737.333355307579
2154-04-26,02-Fluids (Crystalloids),Fluids/Intake,740.8333156704903
2154-04-27,02-Fluids (Crystalloids),Fluids/Intake,200.83332854509356
2117-04-12,02-Fluids (Crystalloids),Fluids/Intake,293.00000873208046
2117-04-12,02-Fluids (Crystalloids),Fluids/Intake,24.999999403953552
2117-04-12,02-Fluids (Crystalloids),Fluids/Intake,727.4999826550484
2113-09-14,02-Fluids (Crystalloids),Fluids/Intake,127.41667046397924
2137-10-17,02-Fluids (Crystalloids),Fluids/Intake,743.3333156108856
2137-10-17,02-Fluids (Crystalloids),Fluids/Intake,20.166667267680168
2171-11-16,01-Drips,Fluids/Intake,80.52480584383011
2171-11-15,01-Drips,Fluids/Intake,46.65948197990656
2171-11-16,01-Drips,Fluids/Intake,21.01293068379164
2171-11-15,01-Drips,Fluids/Intake,28.017240524291992
2171-11-15,01-Drips,Fluids/Intake,161.72414082288742
2171-11-18,01-Drips,Fluids/Intake,151.93965263664722
2171-11-14,01-Drips,Medications,7.000000365078448
2171-11-16,01-Drips,Medications,4.202586333121872
2171-11-15,01-Drips,Medications,9.33189683200908
2171-11-15,01-Drips,Medications,31.41666633018758
2171-11-14,01-Drips,Medications,19.499999791150916
2171-11-14,01-Drips,Medications,16.33333315839991
2171-11-15,01-Drips,Fluids/Intake,1.2121440097689629
2171-11-17,01-Drips,Fluids/Intake,49.59334421157837
2171-11-16,01-Drips,Fluids/Intake,1.93791626393795
2171-11-16,01-Drips,Fluids/Intake,2.826127767562866
2171-11-17,01-Drips,Fluids/Intake,12.937950611114502
2171-11-17,01-Drips,Fluids/Intake,30.933334946632385
2171-11-16,02-Fluids (Crystalloids),Fluids/Intake,91.66666939854622
2171-11-17,01-Drips,Fluids/Intake,11.854285672307014
2171-11-14,01-Drips,Fluids/Intake,19.500000581145287
2171-11-15,01-Drips,Fluids/Intake,31.41666760295629
2171-11-16,01-Drips,Fluids/Intake,9.06666713953018
2171-11-17,01-Drips,Fluids/Intake,12.122844457626345
2171-11-14,01-Drips,Fluids/Intake,16.3333338201046
2171-11-17,01-Drips,Fluids/Intake,4.092844642698765
2171-11-14,01-Drips,Fluids/Intake,7.000000365078448
2171-11-16,01-Drips,Fluids/Intake,7.543103218078612
2171-11-15,01-Drips,Fluids/Intake,17.510775327682495
2171-11-16,02-Fluids (Crystalloids),Fluids/Intake,33.16666765511036
2171-11-16,01-Drips,Fluids/Intake,0.2693965435028076
2171-11-17,01-Drips,Fluids/Intake,60.25754344463349
2171-11-16,01-Drips,Fluids/Intake,7.699602544307709
2171-11-16,01-Drips,Fluids/Intake,79.69681922346354
2171-11-16,01-Drips,Medications,0.0620133305346826
2171-11-17,01-Drips,Medications,0.3879310543197789
2171-11-17,01-Drips,Medications,1.9282414941699244
2171-11-16,01-Drips,Medications,0.2463873097440227
2171-11-15,01-Drips,Medications,0.0387886109365354
2171-11-16,01-Drips,Medications,2.5502982182388223
2171-11-17,01-Drips,Medications,0.379337141112046
2171-11-16,01-Drips,Medications,0.0904360927052039
2171-11-16,01-Drips,Medications,0.008620690095995
2171-11-15,01-Drips,Medications,0.5603448562396806
2171-11-17,01-Drips,Medications,1.5869869821472091
2171-11-17,01-Drips,Medications,0.4140144155826419
2171-11-16,01-Drips,Medications,0.2413793226878624
2171-11-15,01-Drips,Medications,161.72414278844371
2171-11-18,01-Drips,Medications,151.93965460639447
2171-11-16,01-Drips,Medications,80.52481050253846
2171-11-15,01-Drips,Medications,44.82758603990078
2171-11-17,01-Drips,Medications,20.46422235434875
2171-11-16,01-Drips,Medications,45.33333284780383
2171-11-17,01-Drips,Medications,154.66666501015425
2175-03-23,01-Drips,Fluids/Intake,7.754192993044853
2175-03-21,01-Drips,Fluids/Intake,25.330228187143803
2175-03-23,01-Drips,Fluids/Intake,197.60895454883573
2175-03-21,01-Drips,Fluids/Intake,246.8287438154221
2175-03-26,01-Drips,Fluids/Intake,127.32836298644544
2175-03-23,01-Drips,Fluids/Intake,40.14869713783264
2175-03-22,01-Drips,Fluids/Intake,18.907820016145703
2175-03-22,01-Drips,Fluids/Intake,150.80000786483288
2175-03-21,01-Drips,Fluids/Intake,144.79554434120655
2175-03-23,01-Drips,Fluids/Intake,36.50878661870957
2175-03-26,01-Drips,Fluids/Intake,114.02767471969128
2175-03-21,01-Drips,Fluids/Intake,10.288966506719587
2175-03-22,01-Drips,Fluids/Intake,101.9333272576332
2175-03-27,01-Drips,Fluids/Intake,40.516667038202286
2175-03-21,01-Drips,Fluids/Intake,22.066667817533016
2175-03-23,01-Drips,Fluids/Intake,56.082590997219086
2175-03-27,01-Drips,Fluids/Intake,5.752049297094345
2175-03-26,01-Drips,Medications,11402.766180038452
2175-03-27,01-Drips,Medications,575.2049245834352
2175-03-23,01-Drips,Medications,19760.894859313965
2175-03-26,01-Drips,Medications,12732.836055755615
2175-03-22,01-Drips,Medications,10193.333686828611
2175-03-27,01-Drips,Medications,4051.666547775269
2175-03-21,01-Drips,Medications,24682.875049591064
2175-03-22,01-Drips,Medications,15079.999640464785
2175-03-21,01-Drips,Fluids/Intake,1.6718857884407043
2175-03-21,01-Drips,Fluids/Intake,29.91452948749065
2175-03-21,01-Drips,Fluids/Intake,4.483333567157388
2175-03-21,01-Drips,Fluids/Intake,2.7867740392684937
2175-03-21,01-Drips,Medications,0.1120833406957899
2175-03-21,01-Drips,Medications,0.0225000014779652
2175-03-21,01-Drips,Medications,0.4004166929689745
2175-03-21,01-Drips,Medications,0.2541666833622002
2175-03-21,01-Drips,Fluids/Intake,2.2416667835786934
2175-03-21,01-Drips,Fluids/Intake,5.083333598449825
2175-03-21,01-Drips,Fluids/Intake,8.008333751000464
2175-03-21,01-Drips,Fluids/Intake,0.4500000234693288
2175-03-21,01-Drips,Medications,0.0891767740540672
2175-03-21,01-Drips,Medications,0.0535003455297555
2175-03-21,01-Drips,Medications,0.9572649796609766
2175-03-23,01-Drips,Medications,36.50878748157993
2175-03-23,01-Drips,Medications,56.0825917928014
2175-03-23,01-Drips,Medications,7.7541932041640385
2175-03-23,01-Drips,Medications,40.148699074052274
2175-03-21,01-Drips,Medications,144.79553971614223
2175-03-21,01-Drips,Medications,16.46234726649709
2175-03-21,01-Drips,Medications,4.483333383177524
2175-03-21,01-Drips,Medications,110.3333321516402
2175-03-21,01-Drips,Medications,126.65112974354996
2175-03-22,01-Drips,Medications,94.53909611329436
2137-08-24,01-Drips,Fluids/Intake,3.6731568053364754
2137-08-19,01-Drips,Fluids/Intake,36.85660856962204
2137-08-21,01-Drips,Fluids/Intake,7.720025897026062
2137-08-24,01-Drips,Fluids/Intake,55.10000082105398
2137-08-18,01-Drips,Fluids/Intake,10.242992520332336
2137-08-24,01-Drips,Fluids/Intake,16.300001457333565
2137-08-23,01-Drips,Fluids/Intake,56.65591152012348
2137-08-17,01-Drips,Fluids/Intake,9.4696968793869
2137-08-18,01-Drips,Fluids/Intake,56.76887929439545
2137-08-19,01-Drips,Fluids/Intake,12.726826407015324
2137-08-22,01-Drips,Fluids/Intake,18.37595628201961
2137-08-19,01-Drips,Fluids/Intake,4.2029886692762375
2137-08-24,01-Drips,Fluids/Intake,2.324257552623749
2137-08-19,01-Drips,Fluids/Intake,8.640100479125977
2137-08-19,01-Drips,Fluids/Intake,5.985351204872131
2137-08-20,01-Drips,Fluids/Intake,15.165168583393095
2137-08-22,01-Drips,Fluids/Intake,1.7430279403924942
2137-08-18,01-Drips,Fluids/Intake,45.66610008478165
2137-08-23,01-Drips,Fluids/Intake,17.32724629342556
2137-08-24,01-Drips,Fluids/Intake,1.9922205805778503
2137-08-21,01-Drips,Fluids/Intake,42.931201845407486
2137-08-21,01-Drips,Fluids/Intake,1.909187227487564
2137-08-21,01-Drips,Fluids/Intake,1.5982996821403503
2137-08-21,01-Drips,Fluids/Intake,0.083008125424385
2137-08-19,01-Drips,Fluids/Intake,5.798959732055664
2137-08-18,01-Drips,Fluids/Intake,11.921465545892715
2137-08-19,01-Drips,Fluids/Intake,247.7474249601364
2137-08-19,01-Drips,Fluids/Intake,7.897339433431625
2137-08-21,01-Drips,Fluids/Intake,4.233414649963378
2137-08-19,01-Drips,Fluids/Intake,4.074764490127564
2137-08-21,01-Drips,Fluids/Intake,34.5562246888876
2137-08-21,01-Drips,Fluids/Intake,0.2489937543869018
2137-08-19,01-Drips,Fluids/Intake,1.0379941016435623
2137-08-20,01-Drips,Fluids/Intake,8.392779283225536
2137-08-17,01-Drips,Fluids/Intake,2.2691538333892822
2137-08-22,01-Drips,Fluids/Intake,14.578326627612114
2137-08-20,01-Drips,Fluids/Intake,10.594844564795494
2137-08-20,01-Drips,Fluids/Intake,24.526962146162987
2137-08-18,01-Drips,Fluids/Intake,86.74809569120407
2137-08-21,01-Drips,Fluids/Intake,0.518864318728447
2137-08-23,01-Drips,Fluids/Intake,1.3384437896311283
2137-08-20,01-Drips,Fluids/Intake,27.94130375981331
2137-08-18,01-Drips,Fluids/Intake,114.85213088989258
2137-08-22,01-Drips,Fluids/Intake,9.449853420257568
2137-08-21,01-Drips,Fluids/Intake,0.7470714300870895
2137-08-17,01-Drips,Fluids/Intake,80.17676877975464
